timestamp,open,high,low,close,volume,sma20,sma100
2011-08-01,1292.59,1307.38,1274.73,1286.9399,4967390000,1322.5479900000003,1316.299295
2011-07-29,1300.12,1304.16,1282.86,1292.28,5061190000,1325.1844950000002,1316.630096
2011-07-28,1304.84,1316.3199,1299.16,1300.67,4951800000,1326.6024950000003,1316.9254950000002
2011-07-27,1331.91,1331.91,1303.49,1304.89,3479040000,1326.939495,1317.020095
2011-07-26,1337.39,1338.51,1329.59,1331.9399,4007050000,1326.528495,1317.1826950000002
2011-07-25,1344.3199,1344.3199,1331.09,1337.4301,3536890000,1323.9365000000003,1317.1729960000002
2011-07-22,1343.8,1346.1,1336.95,1345.02,3522830000,1320.4874949999999,1316.8830940000003
2011-07-21,1325.65,1347.0,1325.65,1343.8,4837430000,1317.4114949999998,1316.496194
2011-07-20,1328.66,1330.4301,1323.65,1325.84,3767420000,1314.578495,1316.330394
2011-07-19,1307.0699,1328.14,1307.0699,1326.73,4304600000,1313.0624950000001,1316.2707940000003
2011-07-18,1315.9399,1315.9399,1295.92,1305.4399,4118160000,1310.643995,1316.0644940000004
2011-07-15,1308.87,1317.7,1307.52,1316.14,4242760000,1308.947,1316.0840950000004
2011-07-14,1317.74,1326.88,1306.51,1308.87,4358570000,1306.522,1316.0770940000002
2011-07-13,1314.45,1331.48,1314.45,1317.72,4060080000,1304.3494999999998,1316.418494
2011-07-12,1319.61,1327.17,1313.33,1313.64,4227890000,1302.8570000000002,1316.6455950000004
2011-07-11,1343.3101,1343.3101,1316.42,1319.49,3879130000,1300.7665000000002,1316.8723940000002
2011-07-08,1352.39,1352.39,1333.71,1343.8,3594360000,1298.341,1316.9575940000004
2011-07-07,1339.62,1356.48,1339.62,1353.22,4069530000,1295.6009999999997,1316.8427930000003
2011-07-06,1337.5601,1340.9399,1330.92,1339.22,3564190000,1291.918005,1316.6020930000002
2011-07-05,1339.59,1340.89,1334.3,1337.88,3722320000,1289.204,1316.428593
2011-07-01,1320.64,1341.01,1318.1801,1339.67,3796930000,1286.6184999999998,1316.258593
2011-06-30,1307.64,1321.97,1307.64,1320.64,4200500000,1284.6430000000003,1316.107592
2011-06-29,1296.85,1309.21,1296.85,1307.41,4347540000,1284.2579950000004,1316.0916920000004
2011-06-28,1280.21,1296.8,1280.21,1296.67,3681500000,1284.6149950000001,1316.1262920000001
2011-06-27,1268.4399,1284.91,1267.53,1280.1,3479070000,1287.041495,1316.2305920000001
2011-06-24,1283.04,1283.9301,1267.24,1268.45,3665340000,1289.5914950000001,1316.4698920000003
2011-06-23,1286.6,1286.6,1262.87,1283.5,4983450000,1292.45349,1316.8612920000003
2011-06-22,1295.48,1298.61,1286.79,1287.14,3718420000,1294.3019900000002,1316.8874920000003
2011-06-21,1278.4,1297.62,1278.4,1295.52,4056150000,1295.75899,1316.7794920000001
2011-06-20,1271.5,1280.42,1267.5601,1278.36,3464660000,1296.85149,1316.819692
2011-06-17,1268.58,1279.8199,1267.4,1271.5,4916460000,1299.59699,1317.0023919999999
2011-06-16,1265.53,1274.11,1258.0699,1267.64,3846250000,1303.2019899999998,1317.1991930000002
2011-06-15,1287.87,1287.87,1261.9,1265.42,4070500000,1306.853995,1317.4311930000001
2011-06-14,1272.22,1292.5,1272.22,1287.87,3500280000,1310.0319949999998,1317.6104930000001
2011-06-13,1271.3101,1277.04,1265.64,1271.83,4132520000,1312.111995,1317.534393
2011-06-10,1288.6,1288.6,1268.28,1270.98,3846250000,1315.408995,1317.635293
2011-06-09,1279.63,1294.54,1279.63,1289.0,3332510000,1319.2924950000001,1317.875693
2011-06-08,1284.63,1287.04,1277.42,1279.5601,3970810000,1321.9464950000001,1317.9180930000002
2011-06-07,1286.3101,1296.22,1284.74,1284.9399,3846250000,1325.82649,1317.9600920000003
2011-06-06,1300.26,1300.26,1284.72,1286.17,3555980000,1328.8939950000001,1317.9702929999999
2011-06-03,1312.9399,1312.9399,1297.9,1300.16,3505030000,1331.5954950000003,1317.8533930000003
2011-06-02,1314.55,1318.03,1305.61,1312.9399,3762170000,1333.342495,1317.5492930000003
2011-06-01,1345.2,1345.2,1313.71,1314.55,4241090000,1335.0614949999997,1317.1348940000003
2011-05-31,1331.1,1345.2,1331.1,1345.2,4696240000,1337.1649949999999,1316.727894
2011-05-27,1325.6899,1334.62,1325.6899,1331.1,3124560000,1337.9659949999998,1316.041495
2011-05-26,1320.64,1328.51,1314.41,1325.6899,3259470000,1339.5914950000001,1315.432495
2011-05-25,1316.36,1325.86,1311.8,1320.47,4109670000,1341.3309999999997,1314.894296
2011-05-24,1317.7,1323.72,1313.87,1316.28,3846250000,1343.0904999999998,1314.2659959999999
2011-05-23,1333.0699,1333.0699,1312.88,1317.37,3255580000,1344.6384999999998,1313.681996
2011-05-20,1342.0,1342.0,1330.67,1333.27,4066020000,1345.5325,1313.106096
2011-05-19,1342.4,1346.8199,1336.36,1343.6,3626110000,1345.738,1312.3584959999998
2011-05-18,1328.54,1341.8199,1326.59,1340.6801,3922030000,1345.0760000000002,1311.4978959999999
2011-05-17,1326.1,1330.42,1318.51,1328.98,4053970000,1343.6729950000001,1310.6587949999998
2011-05-16,1334.77,1343.33,1327.3199,1329.47,3846250000,1342.4809950000001,1309.957395
2011-05-13,1348.6899,1350.47,1333.36,1337.77,3426660000,1341.9915000000003,1309.2086949999998
2011-05-12,1339.39,1351.05,1332.03,1348.65,3777210000,1340.8290000000002,1308.3017949999999
2011-05-11,1354.51,1354.51,1336.36,1342.08,3846250000,1339.117,1307.2543949999997
2011-05-10,1348.34,1359.4399,1348.34,1357.16,4223740000,1337.721,1306.2622949999998
2011-05-09,1340.2,1349.4399,1338.64,1346.29,4265250000,1336.0859999999998,1305.0429949999998
2011-05-06,1340.24,1354.36,1335.58,1340.2,4223740000,1335.1799999999998,1303.9959949999998
2011-05-05,1344.16,1348.0,1329.17,1335.1,3846250000,1334.8455,1302.9985949999996
2011-05-04,1355.9,1355.9,1341.5,1347.3199,4223740000,1334.8674999999998,1302.0515949999995
2011-05-03,1359.76,1360.84,1349.52,1356.62,4223740000,1334.1330049999997,1300.9083959999996
2011-05-02,1365.21,1370.58,1358.59,1361.22,3846250000,1332.945505,1299.6249959999996
2011-04-29,1360.14,1364.5601,1358.6899,1363.61,3479070000,1331.5050049999998,1298.2502959999997
2011-04-28,1353.86,1361.71,1353.6,1360.48,4036820000,1329.6160049999999,1296.8453959999997
2011-04-27,1348.4301,1357.49,1344.25,1355.66,4051570000,1328.005005,1295.4876959999997
2011-04-26,1336.75,1349.55,1336.75,1347.24,3908060000,1326.194,1294.1463959999996
2011-04-25,1337.14,1337.55,1331.47,1335.25,2142130000,1324.3414950000001,1292.7346949999999
2011-04-21,1333.23,1337.49,1332.83,1337.38,3587240000,1323.268995,1291.1876949999998
2011-04-20,1319.12,1332.66,1319.12,1330.36,4236280000,1321.8829950000002,1289.6914949999998
2011-04-19,1305.99,1312.7,1303.97,1312.62,3886300000,1320.241995,1288.2818949999998
2011-04-18,1313.35,1313.35,1294.7,1305.14,4223740000,1319.299495,1287.139195
2011-04-15,1314.54,1322.88,1313.6801,1319.6801,4223740000,1318.961495,1285.8950949999999
2011-04-14,1311.13,1316.79,1302.42,1314.52,3872630000,1316.9379900000001,1284.6766939999998
2011-04-13,1314.03,1321.35,1309.1899,1314.41,3850860000,1314.89799,1283.5287939999998
2011-04-12,1321.96,1321.96,1309.51,1314.16,4275490000,1312.02149,1282.3515929999996
2011-04-11,1329.01,1333.77,1321.0601,1324.46,3478970000,1310.40699,1280.9958929999998
2011-04-08,1336.16,1339.46,1322.9399,1328.17,3582810000,1309.0034899999998,1279.5346929999996
2011-04-07,1334.8199,1338.8,1326.5601,1333.51,4005600000,1307.80899,1278.2304929999998
2011-04-06,1335.9399,1339.38,1331.09,1335.54,4223740000,1305.88899,1276.8874929999997
2011-04-05,1332.03,1338.21,1330.03,1332.63,3852280000,1305.11299,1275.667493
2011-04-04,1333.5601,1336.74,1329.1,1332.87,4223740000,1304.5724850000001,1274.5282929999998
2011-04-01,1329.48,1337.85,1328.89,1332.41,4223740000,1303.435485,1273.3335929999996
2011-03-31,1327.4399,1329.77,1325.03,1325.83,3566270000,1302.8724849999999,1272.2419929999999
2011-03-30,1321.89,1331.74,1321.89,1328.26,3809570000,1303.129485,1271.2421929999996
2011-03-29,1309.37,1319.45,1305.26,1319.4399,3482580000,1302.13848,1270.1701939999998
2011-03-28,1315.45,1319.74,1310.1899,1310.1899,3215170000,1301.482985,1268.955395
2011-03-25,1311.8,1319.1801,1310.15,1313.8,4223740000,1302.33449,1267.7891949999998
2011-03-24,1300.61,1311.34,1297.74,1309.66,4223740000,1302.6384900000003,1266.494995
2011-03-23,1292.1899,1300.51,1284.05,1297.54,3842350000,1302.4604900000004,1265.230995
2011-03-22,1298.29,1299.35,1292.7,1293.77,3576550000,1302.9534900000003,1264.0933949999999
2011-03-21,1281.65,1300.58,1281.65,1298.38,4223730000,1304.0369850000002,1262.9801949999996
2011-03-18,1276.71,1288.88,1276.1801,1279.21,4685500000,1306.2684850000003,1261.8527949999996
2011-03-17,1261.61,1278.88,1261.61,1273.72,4134950000,1309.32949,1260.9168949999996
2011-03-16,1279.46,1280.91,1249.05,1256.88,5833000000,1312.4594849999999,1260.0104949999995
2011-03-15,1288.46,1288.46,1261.12,1281.87,5201400000,1316.0159849999998,1259.2442949999997
2011-03-14,1301.1899,1301.1899,1286.37,1296.39,4050370000,1318.5384799999997,1258.2072949999995
2011-03-11,1293.4301,1308.35,1291.99,1304.28,3740400000,1320.1764799999999,1256.9023949999994
2011-03-10,1315.72,1315.72,1294.21,1295.11,4723020000,1321.0559799999999,1255.7066949999994
2011-03-09,1319.92,1323.21,1312.27,1320.02,3709520000,1322.34448,1254.5174939999995
2011-03-08,1311.05,1325.74,1306.86,1321.8199,4531420000,1322.5719749999998,1253.0553949999996
2011-03-07,1322.72,1327.6801,1303.99,1310.13,3964730000,1322.43348,1251.6181959999997
2011-03-04,1330.73,1331.08,1312.59,1321.15,4223740000,1322.4704799999997,1250.2145959999996
2011-03-03,1312.37,1332.28,1312.37,1330.97,4340470000,1321.7679799999999,1248.6562949999995
2011-03-02,1305.47,1314.1899,1302.58,1308.4399,1025000000,1320.4209799999996,1246.9980949999997
2011-03-01,1328.64,1332.09,1306.14,1306.33,1180420000,1320.3784849999997,1245.4942969999997
2011-02-28,1321.61,1329.38,1320.55,1327.22,1252850000,1319.3679849999999,1244.0306969999997
2011-02-25,1307.34,1320.61,1307.34,1319.88,3836030000,1316.8239849999998,1242.3659969999999
2011-02-24,1307.09,1310.91,1294.26,1306.1,1222900000,1315.806985,1240.5374969999998
2011-02-23,1315.4399,1317.91,1299.55,1307.4,1330340000,1315.333485,1238.9388969999998
2011-02-22,1338.91,1338.91,1312.33,1315.4399,1322780000,1314.52249,1237.276897
2011-02-18,1340.38,1344.0699,1338.12,1343.01,1162310000,1313.2924950000001,1235.569798
2011-02-17,1334.37,1341.5,1331.0,1340.4301,1966450000,1310.309495,1233.6166979999998
2011-02-16,1329.51,1337.61,1329.51,1336.3199,1966450000,1307.30099,1231.633997
2011-02-15,1330.4301,1330.4301,1324.61,1328.01,3926860000,1304.5809949999998,1229.757498
2011-02-14,1328.73,1332.96,1326.9,1332.3199,3567040000,1302.9314950000003,1227.7256979999997
2011-02-11,1318.66,1330.79,1316.08,1329.15,4219300000,1300.9775000000002,1225.7452989999997
2011-02-10,1318.13,1322.78,1311.74,1321.87,4184610000,1298.708,1223.8515989999999
2011-02-09,1322.48,1324.54,1314.89,1320.88,3922240000,1296.9125,1222.059999
2011-02-08,1318.76,1324.87,1316.03,1324.5699,3881530000,1294.5925,1220.107099
2011-02-07,1311.85,1322.85,1311.85,1319.05,3902270000,1291.8515049999999,1218.108
2011-02-04,1307.01,1311.0,1301.67,1310.87,3925950000,1289.474005,1216.1681990000002
2011-02-03,1302.77,1308.6,1294.83,1307.1,4370990000,1287.623005,1214.2704990000002
2011-02-02,1305.91,1307.61,1302.62,1304.03,4098260000,1286.0960099999998,1212.418499
2011-02-01,1289.14,1308.86,1289.14,1307.59,5164500000,1284.4045099999998,1210.4736990000001
2011-01-31,1276.5,1287.17,1276.5,1286.12,4167160000,1282.6185099999998,1208.4396000000002
2011-01-28,1299.63,1302.67,1275.1,1276.34,5618630000,1281.1945099999998,1206.5671
2011-01-27,1297.51,1301.29,1294.41,1299.54,4309190000,1280.27151,1204.7221
2011-01-26,1291.97,1299.74,1291.97,1296.63,4730980000,1278.2835099999998,1202.7718
2011-01-25,1288.17,1291.26,1281.0699,1291.1801,4595380000,1276.3775099999998,1200.7065
2011-01-24,1283.29,1291.9301,1282.47,1290.84,3902470000,1274.695505,1198.597599
2011-01-21,1283.63,1291.21,1282.0699,1283.35,4935320000,1272.9920049999998,1196.182499
2011-01-20,1280.85,1283.35,1271.26,1280.26,4935320000,1271.766505,1193.8381989999998
2011-01-19,1294.52,1294.6,1278.92,1281.92,4743710000,1270.483505,1191.6814989999998
2011-01-18,1293.22,1296.0601,1290.16,1295.02,5284990000,1268.741505,1189.3344989999998
2011-01-14,1282.9,1293.24,1281.24,1293.24,4661590000,1266.186005,1186.9375989999999
2011-01-13,1285.78,1286.7,1280.47,1283.76,4310840000,1263.6675050000001,1184.523899
2011-01-12,1275.65,1286.87,1275.65,1285.96,4226940000,1261.241005,1182.3598989999998
2011-01-11,1272.58,1277.25,1269.62,1274.48,4050750000,1259.0225050000001,1180.2171979999998
2011-01-10,1270.84,1271.52,1262.1801,1269.75,4036450000,1257.321505,1178.228698
2011-01-07,1274.41,1276.83,1261.7,1271.5,4963110000,1255.854005,1176.4727979999998
2011-01-06,1276.29,1278.17,1270.4301,1273.85,4844100000,1253.929005,1174.6831979999997
2011-01-05,1268.78,1277.63,1265.36,1276.5601,4764920000,1251.650505,1172.738498
2011-01-04,1272.95,1274.12,1262.66,1270.2,4796420000,1249.01,1170.765397
2011-01-03,1257.62,1276.17,1257.62,1271.87,4286670000,1246.656,1168.8994969999999
2010-12-31,1256.76,1259.34,1254.1899,1257.64,1799770000,1244.298,1167.0754969999998
2010-12-30,1259.4399,1261.09,1256.3199,1257.88,1970720000,1242.4924999999998,1165.709698
2010-12-29,1258.78,1262.6,1258.78,1259.78,2214380000,1239.9019949999997,1164.4087979999997
2010-12-28,1259.1,1259.9,1256.22,1258.51,2478450000,1235.9404949999996,1163.0273979999997
2010-12-27,1254.66,1258.4301,1251.48,1257.54,1992470000,1232.4029949999997,1161.7003989999998
2010-12-23,1257.53,1258.59,1254.05,1256.77,2515020000,1228.9959949999998,1160.397399
2010-12-22,1254.9399,1259.39,1254.9399,1258.84,1285590000,1226.0749949999995,1159.034299
2010-12-21,1249.4301,1255.8199,1249.4301,1254.6,3479670000,1222.1694949999996,1157.7044990000002
2010-12-20,1245.76,1250.2,1241.51,1247.08,3548140000,1219.331495,1156.1744990000002
2010-12-17,1243.63,1245.8101,1239.87,1243.91,4632470000,1216.9639949999998,1154.718999
2010-12-16,1236.34,1243.75,1232.85,1242.87,4736820000,1214.6029899999999,1153.341199
2010-12-15,1241.58,1244.25,1234.01,1235.23,4407340000,1211.38899,1152.050899
2010-12-14,1241.84,1246.59,1238.17,1241.59,4132350000,1208.54449,1150.8486990000001
2010-12-13,1242.52,1246.73,1240.34,1240.46,4361240000,1206.3524900000002,1149.459399
2010-12-10,1233.85,1240.4,1232.58,1240.4,4547310000,1204.28999,1147.991499
2010-12-09,1230.14,1234.71,1226.85,1233.0,4522510000,1202.94699,1146.2833990000001
2010-12-08,1225.02,1228.9301,1219.5,1228.28,4607590000,1202.2324899999999,1144.788199
2010-12-07,1227.25,1235.05,1223.25,1223.75,6970630000,1201.48849,1143.217899
2010-12-06,1223.87,1225.8,1220.67,1223.12,3527370000,1201.4634899999999,1141.629199
2010-12-03,1219.9301,1225.5699,1216.8199,1224.71,3735780000,1201.59999,1140.362799
2010-12-02,1206.8101,1221.89,1206.8101,1221.53,4970800000,1201.417495,1139.0673989999998
2010-12-01,1186.6,1207.61,1186.6,1206.0699,4548110000,1200.238995,1137.8054989999998
2010-11-30,1182.96,1187.4,1174.14,1180.55,4284700000,1199.6139949999997,1136.5322999999999
2010-11-29,1189.08,1190.34,1173.64,1187.76,3673450000,1199.8054949999998,1135.5063999999998
2010-11-26,1194.16,1194.16,1186.9301,1189.4,1613820000,1199.5804949999997,1134.3312999999998
2010-11-24,1183.7,1198.62,1183.7,1198.35,3384250000,1199.2994949999998,1133.04
2010-11-23,1192.51,1192.51,1176.91,1180.73,4133070000,1198.5044949999997,1131.337101
2010-11-22,1198.0699,1198.9399,1184.58,1197.84,3689500000,1198.749995,1129.755601
2010-11-19,1196.12,1199.97,1189.4399,1199.73,3675390000,1198.1389949999998,1128.050901
2010-11-18,1183.75,1200.29,1183.75,1196.6899,4687260000,1197.306495,1126.360701
2010-11-17,1178.33,1183.5601,1175.8199,1178.59,3904780000,1196.4849999999997,1124.8062020000002
2010-11-16,1194.79,1194.79,1173.0,1178.34,5116380000,1196.464,1123.7660010000002
2010-11-15,1200.4399,1207.4301,1197.15,1197.75,3503370000,1195.842,1122.7502010000003
2010-11-12,1209.0699,1210.5,1194.08,1199.21,4213620000,1195.19,1121.5096000000003
2010-11-11,1213.04,1215.45,1204.49,1213.54,3931120000,1194.0389950000003,1120.4379000000001
2010-11-10,1213.14,1218.75,1204.33,1218.71,4561300000,1192.0525000000002,1119.2556010000003
2010-11-09,1223.59,1226.84,1208.9399,1213.4,4848040000,1190.0220000000002,1118.2005010000003
2010-11-08,1223.24,1224.5699,1217.55,1223.25,3937230000,1187.8405,1117.2416010000002
2010-11-05,1221.2,1227.08,1220.29,1225.85,5637460000,1184.9439949999999,1116.169501
2010-11-04,1198.34,1221.25,1198.34,1221.0601,5695470000,1181.9089949999998,1115.0571009999999
2010-11-03,1193.79,1198.3,1183.5601,1197.96,4665480000,1178.7589949999997,1113.9987999999998
2010-11-02,1187.86,1195.88,1187.86,1193.5699,3866200000,1176.859495,1112.9155
2010-11-01,1185.71,1195.8101,1177.65,1184.38,4129180000,1175.2185,1111.8958010000001
2010-10-29,1183.87,1185.46,1179.7,1183.26,3537880000,1172.8509999999999,1110.920401
2010-10-28,1184.47,1189.53,1177.1,1183.78,4283460000,1171.0000000000002,1109.6447
2010-10-27,1183.84,1183.84,1171.7,1182.45,4335670000,1168.8710000000003,1108.4269000000002
2010-10-26,1184.88,1187.11,1177.72,1185.64,4203680000,1166.9850000000001,1107.1071000000002
2010-10-25,1184.74,1196.14,1184.74,1185.62,4221380000,1165.0880000000002,1105.8995000000002
2010-10-22,1180.52,1183.9301,1178.99,1183.08,3177890000,1162.9150000000002,1105.0716
2010-10-21,1179.8199,1189.4301,1171.17,1180.26,4625470000,1161.1945000000003,1104.2246
2010-10-20,1166.74,1182.9399,1166.74,1178.17,5027880000,1158.423,1103.1291
2010-10-19,1178.64,1178.64,1159.71,1165.9,5600120000,1156.2285,1102.2414999999999
2010-10-18,1176.83,1185.53,1174.55,1184.71,4450050000,1154.9225,1101.613101
2010-10-15,1177.47,1181.2,1167.12,1176.1899,5724910000,1152.8224999999998,1100.445501
2010-10-14,1177.8199,1178.89,1166.71,1173.8101,4969410000,1150.292505,1099.423902
2010-10-13,1171.3199,1184.38,1171.3199,1178.1,4969410000,1147.8349999999998,1098.422301
2010-10-12,1164.28,1172.58,1155.71,1169.77,4076170000,1145.1834949999998,1097.5182
2010-10-11,1165.3199,1168.6801,1162.02,1165.3199,2505900000,1142.7499949999997,1096.5364
2010-10-08,1158.36,1167.73,1155.58,1165.15,3871420000,1140.5790000000002,1096.033701
2010-10-07,1161.5699,1163.87,1151.41,1158.0601,3910550000,1137.799,1095.590201
2010-10-06,1159.8101,1162.33,1154.85,1159.97,4073160000,1135.105,1095.378999
2010-10-05,1140.6801,1162.76,1140.6801,1160.75,4068840000,1132.05,1095.1361
2010-10-04,1144.96,1148.16,1131.87,1137.03,3604110000,1128.6045000000001,1095.102999
2010-10-01,1143.49,1150.3,1139.42,1146.24,4298910000,1126.9785,1095.449399
2010-09-30,1145.97,1157.16,1136.08,1141.2,4284160000,1124.1715,1095.5448989999998
2010-09-29,1146.75,1148.63,1140.26,1144.73,3990280000,1121.1259999999997,1095.7301989999996
2010-09-28,1142.3101,1150.0,1132.09,1147.7,4025840000,1116.3559999999998,1095.3916989999996
2010-09-27,1148.64,1149.92,1142.0,1142.16,3587860000,1111.417,1095.1961989999995
2010-09-24,1131.6899,1148.9,1131.6899,1148.67,4123950000,1107.5384999999997,1095.4332989999996
2010-09-23,1131.1,1136.77,1122.79,1124.83,3847850000,1102.466,1095.6825989999995
2010-09-22,1139.49,1144.38,1131.58,1134.28,3911070000,1098.991,1096.4568989999996
2010-09-21,1142.8199,1148.59,1136.22,1139.78,4175660000,1094.8705,1096.9809979999998
2010-09-20,1126.5699,1144.86,1126.5699,1142.71,3364080000,1091.2495000000001,1097.6509979999996
2010-09-17,1126.39,1131.47,1122.4301,1125.59,4086140000,1087.698495,1098.1374979999998
2010-09-16,1123.89,1125.4399,1118.88,1124.66,3364080000,1085.200495,1098.7186979999997
2010-09-15,1119.4301,1126.46,1114.63,1125.0699,3369840000,1083.675495,1099.592598
2010-09-14,1121.16,1127.36,1115.58,1121.1,4521050000,1082.0490000000002,1100.5146989999998
2010-09-13,1113.38,1123.87,1113.38,1121.9,4521050000,1079.9630000000002,1101.390399
2010-09-10,1104.5699,1110.88,1103.92,1109.55,3061160000,1077.8305,1102.2307979999998
2010-09-09,1101.15,1110.27,1101.15,1104.1801,3387770000,1076.5335,1103.2069979999999
2010-09-08,1092.36,1103.26,1092.36,1098.87,3224640000,1075.7979950000001,1104.140397
2010-09-07,1102.6,1102.6,1091.15,1091.84,3107380000,1076.9075,1105.072997
2010-09-03,1093.61,1105.1,1093.61,1104.51,3534500000,1078.7050000000002,1106.271297
2010-09-02,1080.66,1090.1,1080.39,1090.1,3704210000,1079.5615000000003,1107.3326969999998
2010-09-01,1049.72,1081.3,1049.72,1080.29,4396880000,1081.347005,1108.404697
